label_set,model,fold,checkpoint,checkpoint_path,checkpoint_sha256,class_id,class_name,images,instances,precision,recall,fdr,f1,map50,map50_95
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,15,A12_TU-22,37,106,0.98250324,0.99056604,0.01749676,0.98651816,0.99490566,0.84395753
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,16,A13_F-15,42,258,0.93861996,0.98837209,0.06138004,0.96285376,0.96375541,0.75872926
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,17,A14_KC-135,71,255,0.97226853,0.98823529,0.02773147,0.98018689,0.98713875,0.83692064
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,18,A15_F-22,23,104,0.98054425,0.88461538,0.01945575,0.93011291,0.95051316,0.76551114
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,19,A16_FA-18,48,440,0.99008730,0.99318182,0.00991270,0.99163214,0.99495434,0.85197732
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,20,A17_TU-95,60,234,0.99415057,1.00000000,0.00584943,0.99706670,0.99500000,0.89467768
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,21,A18_KC-10,16,57,1.00000000,0.96167512,0.00000000,0.98046319,0.98909231,0.86026225
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,22,A19_SU-34,56,205,0.96432742,0.91707317,0.03567258,0.94010686,0.96275523,0.76275628
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,23,A20_SU-24,40,162,0.98137502,0.97576797,0.01862498,0.97856346,0.99414001,0.79919614
original_labels,yolo26n,fold4,recall_best.pt,original_labels/yolo26n/fold4/weights/recall_best.pt,6049cb41d9f246c617f9c3b7fc76a4fd20d00db6c75498f1a877f5e5e3afc36b,24,FSC,13,88,0.72107863,0.48863636,0.27892137,0.58252604,0.62809223,0.20001592
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,0,HM,3,3,0.82882050,1.00000000,0.17117950,0.90639896,0.99500000,0.93436000
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,1,LQS,5,5,1.00000000,0.84309037,0.00000000,0.91486602,0.99500000,0.80238636
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,2,QHS,41,120,0.86271794,0.67500000,0.13728206,0.75740107,0.77419110,0.50915031
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,3,MS,237,390,0.82573545,0.80188467,0.17426455,0.81363530,0.84267335,0.55671718
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,4,A1_SU-35,56,260,0.92804443,0.97692308,0.07195557,0.95185668,0.97370854,0.84628364
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,5,A2_C-130,57,195,0.99589352,0.99487179,0.00410648,0.99538240,0.99500000,0.78400186
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,6,A3_C-17,52,133,0.99246683,0.99058414,0.00753317,0.99152459,0.99492481,0.84666849
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,7,A4_C-5,23,88,0.98307305,0.98863636,0.01692695,0.98584686,0.99455051,0.87684566
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,8,A5_F-16,48,208,0.99111921,0.99519231,0.00888079,0.99315159,0.99384615,0.78111515
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,9,A6_TU-160,17,61,0.98580024,1.00000000,0.01419976,0.99284935,0.99500000,0.85351407
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,10,A7_E-3,32,119,0.96911051,0.97478992,0.03088949,0.97194192,0.98932588,0.84634160
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,11,A8_B-52,33,177,0.99435995,0.99607183,0.00564005,0.99521516,0.99500000,0.86954224
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,12,A9_P-3C,38,198,0.97523241,0.99432962,0.02476759,0.98468843,0.99449992,0.81420747
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,13,A10_B-1B,32,163,0.99672652,0.99386503,0.00327348,0.99529372,0.99500000,0.83148362
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,14,A11_E-8,31,46,0.87373342,0.91304348,0.12626658,0.89295603,0.94501220,0.78302019
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,15,A12_TU-22,37,106,0.98134956,0.99280908,0.01865044,0.98704606,0.99471958,0.85635365
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,16,A13_F-15,42,258,0.93403005,0.99612403,0.06596995,0.96407824,0.96157669,0.75598353
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,17,A14_KC-135,71,255,0.95818874,0.98857785,0.04181126,0.97314611,0.98551243,0.82962101
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,18,A15_F-22,23,104,1.00000000,0.89954161,0.00000000,0.94711440,0.94325391,0.76416828
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,19,A16_FA-18,48,440,0.98687544,0.99545455,0.01312456,0.99114643,0.99483969,0.84567567
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,20,A17_TU-95,60,234,0.98692957,1.00000000,0.01307043,0.99342179,0.99500000,0.91633760
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,21,A18_KC-10,16,57,0.97320687,0.94736842,0.02679313,0.96011384,0.97558854,0.83753567
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,22,A19_SU-34,56,205,0.96947361,0.92952439,0.03052639,0.94907879,0.96964356,0.79265178
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,23,A20_SU-24,40,162,0.98866804,0.99382716,0.01133196,0.99124089,0.99475309,0.82970492
original_labels,yolo26s,fold4,map_best.pt,original_labels/yolo26s/fold4/weights/map_best.pt,5d6f12645515c8c918a6a34af52b833c5ad08950b412a7812511b08c4cd13b69,24,FSC,13,88,0.88741464,0.57954545,0.11258536,0.70117397,0.75216620,0.29082154
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,0,HM,3,3,1.00000000,1.00000000,0.00000000,1.00000000,0.99500000,0.80766333
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,1,LQS,5,5,0.99565189,1.00000000,0.00434811,0.99782121,0.99500000,0.78000000
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,2,QHS,41,120,0.85990769,0.68333333,0.14009231,0.76151888,0.74449581,0.48068960
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,3,MS,237,390,0.81917586,0.79487179,0.18082414,0.80684084,0.83560738,0.54406538
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,4,A1_SU-35,56,260,0.95376160,0.95202113,0.04623840,0.95289057,0.97143390,0.84457331
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,5,A2_C-130,57,195,1.00000000,0.98806171,0.00000000,0.99399501,0.99484772,0.79138042
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,6,A3_C-17,52,133,0.97801626,0.99248120,0.02198374,0.98519564,0.99469923,0.84081045
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,7,A4_C-5,23,88,0.99599385,0.98863636,0.00400615,0.99230147,0.99467033,0.87272751
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,8,A5_F-16,48,208,0.99042405,0.99450527,0.00957595,0.99246046,0.99326087,0.78310796
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,9,A6_TU-160,17,61,0.98992804,1.00000000,0.01007196,0.99493853,0.99500000,0.85777089
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,10,A7_E-3,32,119,0.99862063,0.98319328,0.00137937,0.99084691,0.99031412,0.84449049
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,11,A8_B-52,33,177,0.99436643,0.99722533,0.00563357,0.99579383,0.99500000,0.87251956
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,12,A9_P-3C,38,198,0.98709787,0.99494949,0.01290213,0.99100813,0.99469645,0.81365474
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,13,A10_B-1B,32,163,0.99146024,1.00000000,0.00853976,0.99571181,0.99493902,0.83373396
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,14,A11_E-8,31,46,0.90892252,0.86956522,0.09107748,0.88880839,0.93932674,0.77837434
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,15,A12_TU-22,37,106,0.99419945,0.99056604,0.00580055,0.99237942,0.99500000,0.86622516
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,16,A13_F-15,42,258,0.94163624,0.99224806,0.05836376,0.96627987,0.95912405,0.76433158
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,17,A14_KC-135,71,255,0.94999775,0.98823529,0.05000225,0.96873934,0.98392168,0.83255444
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,18,A15_F-22,23,104,0.99908401,0.89423077,0.00091599,0.94375396,0.94239167,0.75393412
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,19,A16_FA-18,48,440,0.99356511,0.99090909,0.00643489,0.99223532,0.99486196,0.84712877
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,20,A17_TU-95,60,234,0.99442935,1.00000000,0.00557065,0.99720689,0.99500000,0.91602347
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,21,A18_KC-10,16,57,1.00000000,0.91642075,0.00000000,0.95638784,0.98602171,0.85077124
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,22,A19_SU-34,56,205,0.97053752,0.92682927,0.02946248,0.94817995,0.96683663,0.78526848
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,23,A20_SU-24,40,162,0.98772483,0.99340055,0.01227517,0.99055456,0.99487730,0.83398528
original_labels,yolo26s,fold4,precision_fdr_best.pt,original_labels/yolo26s/fold4/weights/precision_fdr_best.pt,43c87226a9043bdcc95038ea21531caa17d170668bb854399efe46f49ab96aa0,24,FSC,13,88,0.89192733,0.51136364,0.10807267,0.65004224,0.70923475,0.23886924
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,0,HM,3,3,1.00000000,1.00000000,0.00000000,1.00000000,0.99500000,0.80766333
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,1,LQS,5,5,1.00000000,0.98671848,0.00000000,0.99331484,0.99500000,0.77927083
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,2,QHS,41,120,0.79952366,0.70833333,0.20047634,0.75117105,0.75410548,0.48422848
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,3,MS,237,390,0.80064698,0.81025641,0.19935302,0.80542303,0.83314407,0.54803879
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,4,A1_SU-35,56,260,0.93566759,0.97692308,0.06433241,0.95585038,0.97125890,0.84547799
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,5,A2_C-130,57,195,0.99205490,0.98974359,0.00794510,0.99089790,0.99489796,0.79215130
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,6,A3_C-17,52,133,0.96200914,0.99248120,0.03799086,0.97700763,0.99484962,0.84429775
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,7,A4_C-5,23,88,0.99290058,0.98863636,0.00709942,0.99076388,0.99467033,0.87184292
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,8,A5_F-16,48,208,0.98481234,0.99519231,0.01518766,0.98997512,0.99321256,0.78332063
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,9,A6_TU-160,17,61,0.98671479,1.00000000,0.01328521,0.99331298,0.99500000,0.85473299
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,10,A7_E-3,32,119,0.99654499,0.98319328,0.00345501,0.98982411,0.99031412,0.84444058
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,11,A8_B-52,33,177,0.99437384,0.99854369,0.00562616,0.99645440,0.99500000,0.87030414
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,12,A9_P-3C,38,198,0.97082489,0.99494949,0.02917511,0.98273916,0.99449486,0.81435534
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,13,A10_B-1B,32,163,0.99425507,1.00000000,0.00574493,0.99711926,0.99500000,0.83414825
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,14,A11_E-8,31,46,0.88987647,0.87845349,0.11012353,0.88412809,0.93890840,0.78134682
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,15,A12_TU-22,37,106,0.99276072,0.99056604,0.00723928,0.99166217,0.99500000,0.85967307
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,16,A13_F-15,42,258,0.93469152,0.99851128,0.06530848,0.96554797,0.95842788,0.76026121
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,17,A14_KC-135,71,255,0.95540699,0.98039216,0.04459301,0.96773833,0.98331758,0.83355657
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,18,A15_F-22,23,104,0.98691561,0.89423077,0.01308439,0.93828988,0.94114869,0.75143763
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,19,A16_FA-18,48,440,0.99093541,0.99381405,0.00906459,0.99237264,0.99486249,0.84718821
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,20,A17_TU-95,60,234,0.98802379,1.00000000,0.01197621,0.99397582,0.99500000,0.91743446
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,21,A18_KC-10,16,57,1.00000000,0.93242095,0.00000000,0.96502882,0.98735026,0.85260481
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,22,A19_SU-34,56,205,0.94808687,0.93170732,0.05191313,0.93982573,0.96423389,0.78357403
original_labels,yolo26s,fold4,recall_best.pt,original_labels/yolo26s/fold4/weights/recall_best.pt,887c7c6469a484df02833e13fbc61f91fc4031e6deba636f3b88a0fda5247842,23,A20_SU-24,40,162,0.98417961,0.99382716,0.01582039,0.98897986,0.99487730,0.83484829
